Dataset,Fold,Variant,Iteration,Best_Training_MMRE
Miyazaki94,10,FAABE_NO_PEARSON,41,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,42,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,43,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,44,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,45,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,46,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,47,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,48,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,49,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,50,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,51,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,52,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,53,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,54,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,55,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,56,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,57,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,58,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,59,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,60,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,61,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,62,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,63,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,64,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,65,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,66,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,67,0.3838965892791748
Miyazaki94,10,FAABE_NO_PEARSON,68,0.38226380944252014
Miyazaki94,10,FAABE_NO_PEARSON,69,0.38226380944252014
Miyazaki94,10,FAABE_NO_PEARSON,70,0.38226380944252014
Miyazaki94,10,FAABE_NO_PEARSON,71,0.38226380944252014
Miyazaki94,10,FAABE_NO_PEARSON,72,0.3801332116127014
Miyazaki94,10,FAABE_NO_PEARSON,73,0.3801332116127014
Miyazaki94,10,FAABE_NO_PEARSON,74,0.3801332116127014
Miyazaki94,10,FAABE_NO_PEARSON,75,0.3801332116127014
Miyazaki94,10,FAABE_NO_PEARSON,76,0.3801332116127014
Miyazaki94,10,FAABE_NO_PEARSON,77,0.3801332116127014
Miyazaki94,10,FAABE_NO_PEARSON,78,0.3801332116127014
Miyazaki94,10,FAABE_NO_PEARSON,79,0.3801332116127014
Miyazaki94,10,FAABE_NO_PEARSON,80,0.3801332116127014
Miyazaki94,10,FAABE_NO_PEARSON,81,0.3801332116127014
Miyazaki94,10,FAABE_NO_PEARSON,82,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,83,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,84,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,85,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,86,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,87,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,88,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,89,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,90,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,91,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,92,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,93,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,94,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,95,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,96,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,97,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,98,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,99,0.3801325559616089
Miyazaki94,10,FAABE_NO_PEARSON,100,0.3801325559616089
Miyazaki94,10,FAABE_NO_IWM,0,0.48140430450439453
Miyazaki94,10,FAABE_NO_IWM,1,0.4354041814804077
Miyazaki94,10,FAABE_NO_IWM,2,0.4301331341266632
Miyazaki94,10,FAABE_NO_IWM,3,0.4301331341266632
Miyazaki94,10,FAABE_NO_IWM,4,0.4301331341266632
Miyazaki94,10,FAABE_NO_IWM,5,0.4301331341266632
Miyazaki94,10,FAABE_NO_IWM,6,0.40400251746177673
Miyazaki94,10,FAABE_NO_IWM,7,0.39907920360565186
Miyazaki94,10,FAABE_NO_IWM,8,0.39907920360565186
Miyazaki94,10,FAABE_NO_IWM,9,0.3739062249660492
Miyazaki94,10,FAABE_NO_IWM,10,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,11,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,12,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,13,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,14,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,15,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,16,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,17,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,18,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,19,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,20,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,21,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,22,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,23,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,24,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,25,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,26,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,27,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,28,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,29,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,30,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,31,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,32,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,33,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,34,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,35,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,36,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,37,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,38,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,39,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,40,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,41,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,42,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,43,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,44,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,45,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,46,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,47,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,48,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,49,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,50,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,51,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,52,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,53,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,54,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,55,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,56,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,57,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,58,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,59,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,60,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,61,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,62,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,63,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,64,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,65,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,66,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,67,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,68,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,69,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,70,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,71,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,72,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,73,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,74,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,75,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,76,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,77,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,78,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,79,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,80,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,81,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,82,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,83,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,84,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,85,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,86,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,87,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,88,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,89,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,90,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,91,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,92,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,93,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,94,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,95,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,96,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,97,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,98,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,99,0.36520639061927795
Miyazaki94,10,FAABE_NO_IWM,100,0.36520639061927795
Miyazaki94,10,FAABE_FULL,0,0.5305802226066589
Miyazaki94,10,FAABE_FULL,1,0.4384101331233978
Miyazaki94,10,FAABE_FULL,2,0.412506103515625
Miyazaki94,10,FAABE_FULL,3,0.41101717948913574
Miyazaki94,10,FAABE_FULL,4,0.41101717948913574
Miyazaki94,10,FAABE_FULL,5,0.3971792757511139
Miyazaki94,10,FAABE_FULL,6,0.3971792757511139
Miyazaki94,10,FAABE_FULL,7,0.3872591555118561
Miyazaki94,10,FAABE_FULL,8,0.3872591555118561
Miyazaki94,10,FAABE_FULL,9,0.3872591555118561
Miyazaki94,10,FAABE_FULL,10,0.38612183928489685
Miyazaki94,10,FAABE_FULL,11,0.38612183928489685
Miyazaki94,10,FAABE_FULL,12,0.38612183928489685
Miyazaki94,10,FAABE_FULL,13,0.38612183928489685
Miyazaki94,10,FAABE_FULL,14,0.38612183928489685
Miyazaki94,10,FAABE_FULL,15,0.38612183928489685
Miyazaki94,10,FAABE_FULL,16,0.38612183928489685
Miyazaki94,10,FAABE_FULL,17,0.38612183928489685
Miyazaki94,10,FAABE_FULL,18,0.38612183928489685
Miyazaki94,10,FAABE_FULL,19,0.38612183928489685
Miyazaki94,10,FAABE_FULL,20,0.38612183928489685
Miyazaki94,10,FAABE_FULL,21,0.38612183928489685
Miyazaki94,10,FAABE_FULL,22,0.38612183928489685
Miyazaki94,10,FAABE_FULL,23,0.38612183928489685
Miyazaki94,10,FAABE_FULL,24,0.38612183928489685
Miyazaki94,10,FAABE_FULL,25,0.38612183928489685
Miyazaki94,10,FAABE_FULL,26,0.38612183928489685
Miyazaki94,10,FAABE_FULL,27,0.38612183928489685
Miyazaki94,10,FAABE_FULL,28,0.38612183928489685
Miyazaki94,10,FAABE_FULL,29,0.38612183928489685
Miyazaki94,10,FAABE_FULL,30,0.38612183928489685
Miyazaki94,10,FAABE_FULL,31,0.38612183928489685
Miyazaki94,10,FAABE_FULL,32,0.38612183928489685
Miyazaki94,10,FAABE_FULL,33,0.38612183928489685
Miyazaki94,10,FAABE_FULL,34,0.38612183928489685
Miyazaki94,10,FAABE_FULL,35,0.38612183928489685
Miyazaki94,10,FAABE_FULL,36,0.38612183928489685
Miyazaki94,10,FAABE_FULL,37,0.38612183928489685
Miyazaki94,10,FAABE_FULL,38,0.38612183928489685
Miyazaki94,10,FAABE_FULL,39,0.38612183928489685
Miyazaki94,10,FAABE_FULL,40,0.38612183928489685
Miyazaki94,10,FAABE_FULL,41,0.38612183928489685
Miyazaki94,10,FAABE_FULL,42,0.38612183928489685
Miyazaki94,10,FAABE_FULL,43,0.38612183928489685
Miyazaki94,10,FAABE_FULL,44,0.38612183928489685
Miyazaki94,10,FAABE_FULL,45,0.38612183928489685
Miyazaki94,10,FAABE_FULL,46,0.38612183928489685
Miyazaki94,10,FAABE_FULL,47,0.38612183928489685
Miyazaki94,10,FAABE_FULL,48,0.38612183928489685
Miyazaki94,10,FAABE_FULL,49,0.38612183928489685
Miyazaki94,10,FAABE_FULL,50,0.38612183928489685
Miyazaki94,10,FAABE_FULL,51,0.38612183928489685
Miyazaki94,10,FAABE_FULL,52,0.38612183928489685
Miyazaki94,10,FAABE_FULL,53,0.38612183928489685
Miyazaki94,10,FAABE_FULL,54,0.38612183928489685
Miyazaki94,10,FAABE_FULL,55,0.38612183928489685
Miyazaki94,10,FAABE_FULL,56,0.38612183928489685
Miyazaki94,10,FAABE_FULL,57,0.38612183928489685
Miyazaki94,10,FAABE_FULL,58,0.38612183928489685
Miyazaki94,10,FAABE_FULL,59,0.38612183928489685
Miyazaki94,10,FAABE_FULL,60,0.38612183928489685
Miyazaki94,10,FAABE_FULL,61,0.38612183928489685
Miyazaki94,10,FAABE_FULL,62,0.38612183928489685
Miyazaki94,10,FAABE_FULL,63,0.38612183928489685
Miyazaki94,10,FAABE_FULL,64,0.38612183928489685
Miyazaki94,10,FAABE_FULL,65,0.38612183928489685
Miyazaki94,10,FAABE_FULL,66,0.38612183928489685
Miyazaki94,10,FAABE_FULL,67,0.38612183928489685
Miyazaki94,10,FAABE_FULL,68,0.38612183928489685
Miyazaki94,10,FAABE_FULL,69,0.38612183928489685
Miyazaki94,10,FAABE_FULL,70,0.38612183928489685
Miyazaki94,10,FAABE_FULL,71,0.38612183928489685
Miyazaki94,10,FAABE_FULL,72,0.38612183928489685
Miyazaki94,10,FAABE_FULL,73,0.38612183928489685
Miyazaki94,10,FAABE_FULL,74,0.38612183928489685
Miyazaki94,10,FAABE_FULL,75,0.38612183928489685
Miyazaki94,10,FAABE_FULL,76,0.38612183928489685
Miyazaki94,10,FAABE_FULL,77,0.38612183928489685
Miyazaki94,10,FAABE_FULL,78,0.38612183928489685
Miyazaki94,10,FAABE_FULL,79,0.38612183928489685
Miyazaki94,10,FAABE_FULL,80,0.38612183928489685
Miyazaki94,10,FAABE_FULL,81,0.38612183928489685
Miyazaki94,10,FAABE_FULL,82,0.38612183928489685
Miyazaki94,10,FAABE_FULL,83,0.38612183928489685
Miyazaki94,10,FAABE_FULL,84,0.38612183928489685
Miyazaki94,10,FAABE_FULL,85,0.37728267908096313
Miyazaki94,10,FAABE_FULL,86,0.37728267908096313
Miyazaki94,10,FAABE_FULL,87,0.37728267908096313
Miyazaki94,10,FAABE_FULL,88,0.37728267908096313
Miyazaki94,10,FAABE_FULL,89,0.37728267908096313
Miyazaki94,10,FAABE_FULL,90,0.37728267908096313
Miyazaki94,10,FAABE_FULL,91,0.37728267908096313
Miyazaki94,10,FAABE_FULL,92,0.37728267908096313
Miyazaki94,10,FAABE_FULL,93,0.37728267908096313
Miyazaki94,10,FAABE_FULL,94,0.37728267908096313
Miyazaki94,10,FAABE_FULL,95,0.37728267908096313
Miyazaki94,10,FAABE_FULL,96,0.37728267908096313
Miyazaki94,10,FAABE_FULL,97,0.37728267908096313
Miyazaki94,10,FAABE_FULL,98,0.37728267908096313
Miyazaki94,10,FAABE_FULL,99,0.37728267908096313
Miyazaki94,10,FAABE_FULL,100,0.37728267908096313
